"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2025","16.25","16.47","16.70","16.12","691.46K","-1.16%"
"10/13/2025","16.44","16.70","16.94","16.44","1.90M","0.31%"
"10/12/2025","16.39","16.06","16.39","15.95","3.07M","1.74%"
"10/08/2025","16.11","16.30","16.40","16.06","650.39K","-1.17%"
"10/07/2025","16.30","16.20","16.46","16.02","1.30M","0.93%"
"10/06/2025","16.15","15.71","16.35","15.67","1.83M","3.13%"
"10/05/2025","15.66","15.40","15.83","15.36","1.08M","2.22%"
"10/02/2025","15.32","15.40","15.50","15.27","3.27M","-0.52%"
"10/01/2025","15.40","15.40","15.76","15.38","1.43M","0.33%"
"09/30/2025","15.35","15.49","15.51","15.32","2.78M","-0.32%"
"09/29/2025","15.40","15.07","15.60","15.07","1.42M","2.33%"
"09/28/2025","15.05","15.13","15.25","15.01","695.38K","-0.53%"
"09/25/2025","15.13","15.25","15.33","15.04","1.13M","-0.53%"
"09/24/2025","15.21","14.89","15.22","14.87","266.13K","1.94%"
"09/23/2025","14.92","15.10","15.28","14.85","2.78M","-0.73%"
"09/22/2025","15.03","15.12","15.30","14.99","312.63K","-0.79%"
"09/21/2025","15.15","15.59","15.75","15.15","2.10M","-2.51%"
"09/18/2025","15.54","14.90","15.54","14.88","1.90M","4.51%"
"09/17/2025","14.87","14.90","15.10","14.82","442.26K","-0.87%"
"09/16/2025","15.00","15.38","15.40","14.81","533.48K","-2.47%"
"09/15/2025","15.38","15.29","15.60","15.15","1.11M","0.72%"
"09/14/2025","15.27","15.19","15.38","15.11","692.80K","1.26%"
"09/11/2025","15.08","14.99","15.40","14.90","3.11M","0.73%"
"09/10/2025","14.97","14.80","14.99","14.72","396.32K","1.15%"
"09/09/2025","14.80","15.08","15.15","14.66","789.60K","-0.67%"
"09/08/2025","14.90","15.70","15.75","14.80","1.80M","-3.87%"
"09/07/2025","15.50","14.88","15.80","14.86","2.54M","4.45%"
"09/03/2025","14.84","15.11","15.11","14.80","419.16K","-1.07%"
"09/02/2025","15.00","14.75","15.20","14.75","668.10K","1.76%"
"09/01/2025","14.74","14.90","14.97","14.60","2.67M","-0.34%"
"08/31/2025","14.79","15.09","15.25","14.75","674.00K","-1.07%"
"08/28/2025","14.95","14.95","15.14","14.85","1.27M","0.07%"
"08/27/2025","14.94","15.12","15.17","14.81","1.07M","-0.93%"
"08/26/2025","15.08","15.49","15.50","15.08","1.21M","-2.52%"
"08/25/2025","15.47","15.45","15.58","15.44","2.68M","0.06%"
"08/24/2025","15.46","15.60","15.70","15.40","437.27K","-0.26%"
"08/21/2025","15.50","15.70","15.78","15.47","594.44K","-1.27%"
"08/20/2025","15.70","15.45","16.19","15.27","2.31M","1.95%"
"08/19/2025","15.40","15.70","15.83","15.21","1.63M","-1.28%"
"08/18/2025","15.60","16.09","16.09","15.60","2.73M","-2.50%"
"08/17/2025","16.00","16.26","16.57","16.00","1.09M","-1.60%"
"08/14/2025","16.26","17.50","17.60","16.17","2.06M","-73.34%"
"08/13/2025","61.00","59.00","61.00","61.00","","0.00%"
"08/12/2025","61.00","59.00","61.99","58.90","2.11M","7.22%"
"08/11/2025","56.89","57.60","57.75","56.75","728.10K","-0.96%"
"08/10/2025","57.44","58.00","58.00","56.60","327.17K","-0.66%"
"08/07/2025","57.82","57.80","58.24","57.57","63.09K","0.05%"
"08/06/2025","57.79","58.30","58.60","57.71","341.37K","-0.79%"
"08/05/2025","58.25","58.23","59.00","58.07","153.10K","0.24%"
"08/04/2025","58.11","57.57","58.40","57.57","551.27K","1.11%"
"08/03/2025","57.47","57.80","58.74","57.00","62.12K","-0.76%"
"07/31/2025","57.91","58.19","58.20","57.00","113.07K","0.16%"
"07/30/2025","57.82","58.55","59.00","57.80","381.68K","-1.87%"
"07/29/2025","58.92","58.52","59.09","58.22","73.98K","0.72%"
"07/28/2025","58.50","60.10","60.30","58.30","187.80K","-2.50%"
"07/27/2025","60.00","60.00","60.45","59.50","166.23K","0.84%"
"07/23/2025","59.50","58.67","60.25","58.67","799.25K","2.23%"
"07/22/2025","58.20","59.40","59.50","58.00","159.39K","-2.00%"
"07/21/2025","59.39","60.70","61.00","59.39","140.81K","-1.85%"
