"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","18.27","18.70","19.20","18.02","719.05K","-2.31%"
"04/21/2024","18.70","18.38","19.06","18.33","976.44K","1.78%"
"04/18/2024","18.38","20.02","20.45","18.01","1.69M","-8.19%"
"04/17/2024","20.02","19.76","20.71","19.84","1.25M","1.30%"
"04/16/2024","19.76","20.43","20.68","19.64","1.92M","-3.29%"
"04/15/2024","20.43","18.27","20.80","18.08","3.90M","11.82%"
"04/08/2024","18.27","18.17","18.34","18.00","820.81K","0.57%"
"04/07/2024","18.17","18.12","18.64","18.01","1.70M","0.26%"
"04/04/2024","18.12","17.81","18.48","17.81","1.76M","1.75%"
"04/03/2024","17.81","17.64","18.10","17.38","1.65M","0.95%"
"04/02/2024","17.64","18.47","19.06","17.60","2.05M","-4.50%"
"04/01/2024","18.47","16.53","18.60","17.06","3.22M","11.76%"
"03/31/2024","16.53","17.69","17.94","16.08","1.87M","-6.56%"
"03/28/2024","17.69","18.40","18.56","17.68","2.97M","-3.87%"
"03/27/2024","18.40","20.81","21.32","18.09","6.53M","-11.57%"
"03/26/2024","20.81","20.89","21.88","20.80","3.26M","-0.38%"
"03/25/2024","20.89","21.92","22.50","20.80","3.22M","-4.71%"
"03/24/2024","21.92","19.88","22.80","19.20","8.72M","10.26%"
"03/21/2024","19.88","18.16","19.90","17.84","3.26M","9.47%"
"03/20/2024","18.16","19.19","19.55","17.70","4.51M","-5.38%"
"03/19/2024","19.19","17.35","19.19","16.48","6.40M","10.60%"
"03/18/2024","17.35","20.24","20.63","16.45","11.46M","-14.27%"
"03/17/2024","20.24","21.44","22.56","20.24","9.36M","-5.60%"
"03/14/2024","21.44","22.14","22.41","20.00","10.47M","-3.18%"
"03/13/2024","22.14","24.00","24.04","20.00","11.96M","-7.73%"
"03/12/2024","24.00","25.04","27.18","23.20","8.53M","-4.15%"
"03/11/2024","25.04","21.96","25.92","20.96","9.57M","14.03%"
"03/10/2024","21.96","18.30","21.96","18.42","8.34M","19.97%"
"03/07/2024","18.30","16.80","18.30","16.44","4.31M","8.95%"
"03/06/2024","16.80","19.20","19.92","16.80","4.89M","-12.50%"
"03/05/2024","19.20","18.81","19.60","18.57","2.49M","2.08%"
"03/04/2024","18.81","19.37","20.00","18.49","4.19M","-2.89%"
"03/03/2024","19.37","17.25","20.00","16.96","7.73M","12.29%"
"02/29/2024","17.25","17.64","19.04","17.20","2.73M","-2.22%"
"02/28/2024","17.64","17.19","19.98","16.40","9.28M","2.61%"
"02/27/2024","17.19","16.80","17.76","16.31","11.25M","2.33%"
"02/26/2024","16.80","14.20","17.04","14.20","12.80M","18.31%"
"02/25/2024","14.20","14.03","14.37","13.68","1.55M","1.20%"
"02/22/2024","14.03","14.16","14.40","13.96","2.50M","-0.90%"
"02/21/2024","14.16","14.53","14.59","14.10","1.37M","-2.53%"
"02/20/2024","14.53","14.74","14.88","14.50","873.89K","-1.47%"
"02/19/2024","14.74","14.80","14.89","14.74","654.62K","-0.38%"
"02/18/2024","14.80","14.78","14.92","14.65","2.46M","0.16%"
"02/15/2024","14.78","14.61","14.80","14.46","917.95K","1.15%"
"02/14/2024","14.61","14.59","14.65","14.51","419.13K","0.11%"
"02/13/2024","14.59","14.16","14.72","14.22","936.97K","3.05%"
"02/12/2024","14.16","13.93","14.29","13.88","703.89K","1.67%"
"02/11/2024","13.93","14.38","14.39","13.92","1.13M","-3.17%"
"02/08/2024","14.38","14.35","14.49","14.24","840.22K","0.22%"
"02/07/2024","14.35","14.48","14.46","14.22","486.69K","-0.88%"
"02/06/2024","14.48","14.56","14.60","14.40","956.66K","-0.55%"
"02/05/2024","14.56","14.14","14.68","14.09","632.35K","2.94%"
"02/04/2024","14.14","14.22","14.28","13.90","1.15M","-0.56%"
"02/01/2024","14.22","14.08","14.32","13.80","2.22M","1.02%"
"01/31/2024","14.08","14.54","14.58","14.00","1.88M","-2.82%"
"01/30/2024","14.49","14.71","14.76","14.45","1.90M","-1.04%"
"01/29/2024","14.64","14.41","14.80","14.40","3.71M","1.78%"
"01/28/2024","14.38","14.50","14.58","14.29","1.18M","-0.39%"
"01/24/2024","14.44","14.50","14.54","14.36","861.39K","-0.77%"
"01/23/2024","14.55","14.44","14.60","14.14","6.16M","0.83%"
"01/22/2024","14.43","14.88","15.01","14.39","5.40M","-2.49%"
"01/21/2024","14.80","15.04","15.32","14.80","2.20M","-1.60%"
"01/18/2024","15.04","14.82","15.17","14.82","2.46M","0.32%"
"01/17/2024","14.99","14.75","15.18","14.65","3.96M","2.29%"
"01/16/2024","14.66","14.58","14.80","14.40","1.95M","0.66%"
"01/15/2024","14.56","14.60","14.71","14.50","1.63M","-0.55%"
"01/14/2024","14.64","14.56","14.64","14.34","2.72M","0.77%"
"01/11/2024","14.53","14.60","14.71","14.32","1.18M","-0.22%"
"01/10/2024","14.56","14.42","14.80","14.36","5.37M","1.11%"
"01/09/2024","14.40","14.26","14.48","14.14","4.32M","1.41%"
"01/08/2024","14.20","14.26","14.26","14.08","1.09M","0.34%"
"01/04/2024","14.15","14.46","14.46","14.06","2.01M","-2.21%"
"01/03/2024","14.47","14.30","14.47","14.16","1.01M","2.20%"
"01/02/2024","14.16","14.02","14.32","14.00","740.91K","1.14%"
"12/31/2023","14.00","14.08","14.08","13.91","881.81K","0.00%"
"12/28/2023","14.00","13.98","14.08","13.82","1.75M","0.11%"
"12/27/2023","13.98","13.98","14.07","13.68","3.28M","0.00%"
"12/26/2023","13.98","14.17","14.28","13.68","3.06M","-0.34%"
"12/25/2023","14.03","13.80","14.14","13.59","4.77M","2.04%"
"12/24/2023","13.75","14.71","14.71","13.69","1.90M","-5.13%"
"12/21/2023","14.50","15.12","15.28","14.48","1.15M","-4.13%"
"12/20/2023","15.12","15.07","15.19","14.80","1.21M","1.61%"
"12/19/2023","14.88","15.75","15.83","14.80","2.90M","-3.53%"
"12/18/2023","15.42","14.72","15.42","14.52","3.08M","6.05%"
"12/17/2023","14.54","15.02","15.19","14.50","819.66K","-2.05%"
"12/14/2023","14.85","15.19","15.60","14.80","1.93M","-0.96%"
"12/13/2023","14.99","15.00","15.12","14.83","735.59K","1.46%"
"12/12/2023","14.78","15.56","16.08","14.64","1.73M","-3.80%"
"12/11/2023","15.36","15.48","15.56","14.40","5.54M","-1.08%"
"12/10/2023","15.53","15.50","16.00","15.28","1.89M","0.41%"
"12/07/2023","15.46","15.48","15.52","14.16","1.19M","0.00%"
"12/06/2023","15.46","16.00","16.40","15.20","4.30M","-3.35%"
"12/05/2023","16.00","15.52","16.22","15.52","5.25M","3.09%"
"12/04/2023","15.52","14.32","15.92","14.32","7.77M","9.48%"
"12/03/2023","14.18","14.18","14.44","14.08","1.22M","0.00%"
