"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","0.969","1.001","1.027","0.967","15.34M","-3.13%"
"04/21/2024","1.001","0.987","1.027","0.991","55.78M","1.42%"
"04/18/2024","0.987","0.989","1.047","0.953","46.24M","-0.20%"
"04/17/2024","0.989","0.951","1.011","0.954","28.60M","3.92%"
"04/16/2024","0.951","0.960","0.973","0.949","10.39M","-0.90%"
"04/15/2024","0.960","0.949","0.973","0.941","10.94M","1.19%"
"04/08/2024","0.949","0.945","0.955","0.935","9.09M","0.42%"
"04/07/2024","0.945","0.941","0.953","0.941","3.87M","0.35%"
"04/04/2024","0.941","0.947","0.963","0.941","5.49M","-0.56%"
"04/03/2024","0.947","0.951","0.957","0.927","8.17M","-0.42%"
"04/02/2024","0.951","0.947","0.967","0.924","22.61M","0.42%"
"04/01/2024","0.947","0.901","0.966","0.901","21.45M","5.11%"
"03/31/2024","0.901","0.932","0.949","0.875","7.40M","-3.36%"
"03/28/2024","0.932","0.925","0.953","0.890","12.18M","0.79%"
"03/27/2024","0.925","0.952","0.963","0.913","9.24M","-2.87%"
"03/26/2024","0.952","0.967","0.980","0.951","8.52M","-1.52%"
"03/25/2024","0.967","0.998","1.019","0.960","36.72M","-3.14%"
"03/24/2024","0.998","0.953","1.007","0.960","23.96M","4.69%"
"03/21/2024","0.953","0.863","0.953","0.869","17.01M","10.42%"
"03/20/2024","0.863","0.899","0.946","0.858","17.10M","-4.00%"
"03/19/2024","0.899","0.950","1.001","0.870","15.94M","-5.33%"
"03/18/2024","0.950","0.887","1.007","0.815","42.46M","7.06%"
"03/17/2024","0.887","0.924","0.951","0.887","16.58M","-3.97%"
"03/14/2024","0.924","0.867","0.939","0.853","24.75M","6.53%"
"03/13/2024","0.867","0.865","0.886","0.773","13.51M","0.31%"
"03/12/2024","0.865","0.853","0.906","0.827","26.53M","1.33%"
"03/11/2024","0.853","0.867","0.883","0.830","10.56M","-1.54%"
"03/10/2024","0.867","0.791","0.883","0.793","24.40M","9.52%"
"03/07/2024","0.791","0.787","0.797","0.761","6.99M","0.59%"
"03/06/2024","0.787","0.786","0.827","0.760","16.18M","0.08%"
"03/05/2024","0.786","0.808","0.823","0.771","19.45M","-2.72%"
"03/04/2024","0.808","0.801","0.830","0.800","17.84M","0.83%"
"03/03/2024","0.801","0.789","0.824","0.787","7.38M","1.52%"
"02/29/2024","0.789","0.814","0.833","0.767","7.77M","-3.03%"
"02/28/2024","0.814","0.847","0.867","0.807","17.54M","-3.86%"
"02/27/2024","0.847","0.871","0.897","0.847","10.42M","-2.76%"
"02/26/2024","0.871","0.871","0.892","0.860","8.22M","0.00%"
"02/25/2024","0.871","0.977","0.967","0.860","27.82M","-10.91%"
"02/22/2024","0.977","0.987","0.999","0.973","9.07M","-0.95%"
"02/21/2024","0.987","1.000","1.007","0.981","8.55M","-1.33%"
"02/20/2024","1.000","1.001","1.027","1.000","11.75M","-0.07%"
"02/19/2024","1.001","1.025","1.043","1.000","22.73M","-2.34%"
"02/18/2024","1.025","0.979","1.044","0.981","25.49M","4.70%"
"02/15/2024","0.979","0.995","1.013","0.971","10.75M","-1.61%"
"02/14/2024","0.995","0.952","1.013","0.960","40.74M","4.48%"
"02/13/2024","0.952","0.890","0.960","0.887","24.64M","6.97%"
"02/12/2024","0.890","0.895","0.891","0.855","9.55M","-0.60%"
"02/11/2024","0.895","0.907","0.927","0.867","7.63M","-1.32%"
"02/08/2024","0.907","0.917","0.927","0.907","9.54M","-1.09%"
"02/07/2024","0.917","0.918","0.945","0.905","8.60M","-0.07%"
"02/06/2024","0.918","0.944","0.960","0.914","14.83M","-2.75%"
"02/05/2024","0.944","0.923","0.953","0.917","12.82M","2.24%"
"02/04/2024","0.923","0.961","0.973","0.916","18.31M","-3.89%"
"02/01/2024","0.961","0.953","0.973","0.847","66.63M","0.84%"
"01/31/2024","0.953","1.067","1.097","0.867","31.88M","-10.18%"
"01/30/2024","1.061","1.013","1.087","1.011","31.50M","5.29%"
"01/29/2024","1.007","1.009","1.066","0.983","39.21M","0.53%"
"01/28/2024","1.002","0.933","1.120","0.933","54.63M","7.36%"
"01/24/2024","0.933","0.877","0.959","0.877","46.66M","5.18%"
"01/23/2024","0.887","0.875","0.905","0.869","15.76M","1.53%"
"01/22/2024","0.874","0.913","0.914","0.872","20.80M","-2.89%"
"01/21/2024","0.900","0.881","0.931","0.867","47.01M","4.65%"
"01/18/2024","0.860","0.833","0.880","0.813","39.57M","4.79%"
"01/17/2024","0.821","0.878","0.882","0.807","16.78M","-5.31%"
"01/16/2024","0.867","0.840","0.899","0.827","60.66M","4.84%"
"01/15/2024","0.827","0.800","0.866","0.783","32.16M","6.07%"
"01/14/2024","0.779","0.793","0.893","0.633","106.71M","3.27%"
"01/11/2024","0.755","0.633","0.755","0.627","85.28M","19.92%"
"01/10/2024","0.629","0.631","0.637","0.627","3.85M","0.43%"
"01/09/2024","0.627","0.633","0.640","0.627","5.98M","-0.53%"
"01/08/2024","0.630","0.633","0.640","0.618","4.76M","0.21%"
"01/04/2024","0.629","0.640","0.647","0.627","5.10M","-1.26%"
"01/03/2024","0.637","0.613","0.649","0.613","19.54M","4.60%"
"01/02/2024","0.609","0.583","0.611","0.583","6.23M","4.34%"
"12/31/2023","0.583","0.586","0.596","0.581","1.55M","-0.46%"
"12/28/2023","0.586","0.573","0.595","0.570","6.54M","2.69%"
"12/27/2023","0.571","0.561","0.579","0.554","5.74M","1.66%"
"12/26/2023","0.561","0.579","0.590","0.560","6.70M","-1.17%"
"12/25/2023","0.568","0.567","0.579","0.557","3.40M","0.24%"
"12/24/2023","0.567","0.575","0.584","0.567","6.78M","-2.19%"
"12/21/2023","0.579","0.590","0.599","0.576","4.60M","-1.25%"
"12/20/2023","0.587","0.599","0.606","0.575","4.47M","-2.11%"
"12/19/2023","0.599","0.603","0.610","0.587","3.49M","0.56%"
"12/18/2023","0.596","0.610","0.613","0.587","8.90M","-0.67%"
"12/17/2023","0.600","0.601","0.633","0.593","15.17M","1.93%"
"12/14/2023","0.589","0.578","0.613","0.571","19.27M","3.15%"
"12/13/2023","0.571","0.565","0.578","0.562","4.91M","1.90%"
"12/12/2023","0.560","0.545","0.566","0.545","7.97M","2.82%"
"12/11/2023","0.545","0.553","0.566","0.543","7.88M","-2.74%"
"12/10/2023","0.560","0.579","0.593","0.546","20.17M","0.12%"
"12/07/2023","0.559","0.582","0.582","0.533","19.30M","-3.89%"
"12/06/2023","0.582","0.611","0.611","0.580","10.15M","-3.00%"
"12/05/2023","0.600","0.610","0.617","0.585","24.46M","-1.10%"
"12/04/2023","0.607","0.620","0.623","0.605","8.17M","-2.05%"
"12/03/2023","0.619","0.633","0.633","0.617","4.42M","-0.64%"
