"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","5.590","5.080","5.670","5.140","14.13M","10.04%"
"04/21/2024","5.080","4.940","5.210","4.940","1.82M","2.83%"
"04/18/2024","4.940","5.200","5.320","4.820","2.54M","-5.00%"
"04/17/2024","5.200","5.130","5.360","5.140","4.99M","1.36%"
"04/16/2024","5.130","5.090","5.310","5.000","5.15M","0.79%"
"04/15/2024","5.090","4.870","5.170","4.740","3.81M","4.52%"
"04/08/2024","4.870","4.810","4.970","4.810","1.85M","1.25%"
"04/07/2024","4.810","4.750","4.900","4.700","694.93K","1.26%"
"04/04/2024","4.750","4.780","4.840","4.680","1.83M","-0.63%"
"04/03/2024","4.780","4.660","4.900","4.700","3.74M","2.58%"
"04/02/2024","4.660","4.390","4.700","4.380","5.20M","6.15%"
"04/01/2024","4.390","4.280","4.430","4.300","446.61K","2.57%"
"03/31/2024","4.280","4.510","4.600","4.260","958.96K","-5.10%"
"03/28/2024","4.510","4.530","4.680","4.470","386.42K","-0.44%"
"03/27/2024","4.530","4.540","4.730","4.440","1.02M","-0.22%"
"03/26/2024","4.540","4.570","4.750","4.530","543.32K","-0.66%"
"03/25/2024","4.570","4.530","4.730","4.550","1.60M","0.88%"
"03/24/2024","4.530","4.350","4.900","4.260","2.14M","4.14%"
"03/21/2024","4.350","4.170","4.400","4.200","971.02K","4.32%"
"03/20/2024","4.170","3.920","4.200","4.000","2.84M","6.38%"
"03/19/2024","3.920","3.910","4.000","3.870","614.98K","0.26%"
"03/18/2024","3.910","4.230","4.300","3.900","427.33K","-7.57%"
"03/17/2024","4.230","4.200","4.300","4.210","396.19K","0.71%"
"03/14/2024","4.200","4.070","4.240","4.070","353.49K","3.19%"
"03/13/2024","4.070","4.400","4.520","4.050","1.01M","-7.50%"
"03/12/2024","4.400","4.490","4.590","4.400","1.04M","-2.00%"
"03/11/2024","4.490","4.630","4.800","4.410","739.54K","-3.02%"
"03/10/2024","4.630","4.470","4.800","4.500","3.65M","3.58%"
"03/07/2024","4.470","4.440","4.630","4.310","1.60M","0.68%"
"03/06/2024","4.440","4.720","4.760","4.330","1.67M","-5.93%"
"03/05/2024","4.720","4.790","5.080","4.700","6.20M","-1.46%"
"03/04/2024","4.790","4.600","4.930","4.600","5.24M","4.13%"
"03/03/2024","4.600","4.720","4.840","4.560","1.74M","-2.54%"
"02/29/2024","4.720","4.610","4.960","4.540","3.68M","2.39%"
"02/28/2024","4.610","4.410","5.100","4.400","15.24M","4.54%"
"02/27/2024","4.410","4.360","4.590","4.390","1.70M","1.15%"
"02/26/2024","4.360","4.330","4.600","4.320","2.51M","0.69%"
"02/25/2024","4.330","4.940","4.900","4.200","4.97M","-12.35%"
"02/22/2024","4.940","5.020","5.090","4.920","1.55M","-1.59%"
"02/21/2024","5.020","5.040","5.160","5.000","2.12M","-0.40%"
"02/20/2024","5.040","5.030","5.160","5.030","1.37M","0.20%"
"02/19/2024","5.030","5.120","5.190","5.000","2.50M","-1.76%"
"02/18/2024","5.120","5.150","5.270","5.110","3.02M","-0.58%"
"02/15/2024","5.150","5.210","5.280","5.080","3.97M","-1.15%"
"02/14/2024","5.210","5.400","5.530","5.110","5.49M","-3.52%"
"02/13/2024","5.400","5.160","5.700","5.070","13.61M","4.65%"
"02/12/2024","5.160","5.260","5.420","4.940","5.62M","-1.90%"
"02/11/2024","5.260","4.600","5.450","4.440","16.46M","14.35%"
"02/08/2024","4.600","4.420","4.650","4.220","4.48M","4.07%"
"02/07/2024","4.420","4.260","4.730","4.400","12.05M","3.76%"
"02/06/2024","4.260","4.030","4.400","4.050","11.17M","5.71%"
"02/05/2024","4.030","3.990","4.250","3.900","4.17M","1.00%"
"02/04/2024","3.990","3.990","4.060","3.920","2.20M","0.00%"
"02/01/2024","3.990","3.910","4.150","3.220","516.48K","2.05%"
"01/31/2024","3.910","4.280","4.320","3.900","1.70M","-7.13%"
"01/30/2024","4.210","4.240","4.280","4.180","460.01K","0.00%"
"01/29/2024","4.210","4.350","4.360","4.200","800.27K","-0.94%"
"01/28/2024","4.250","4.120","4.370","4.120","865.42K","3.16%"
"01/24/2024","4.120","4.240","4.300","4.100","508.96K","-2.83%"
"01/23/2024","4.240","4.240","4.310","4.210","310.49K","0.00%"
"01/22/2024","4.240","4.250","4.400","4.220","577.58K","-0.24%"
"01/21/2024","4.250","4.250","4.310","4.210","445.15K","1.19%"
"01/18/2024","4.200","4.250","4.370","4.150","388.18K","-1.87%"
"01/17/2024","4.280","4.400","4.430","4.260","517.36K","-2.06%"
"01/16/2024","4.370","4.470","4.470","4.350","355.85K","-0.46%"
"01/15/2024","4.390","4.400","4.580","4.380","1.11M","0.00%"
"01/14/2024","4.390","4.280","4.530","4.210","2.11M","3.78%"
"01/11/2024","4.230","4.280","4.290","4.170","865.77K","-0.47%"
"01/10/2024","4.250","4.280","4.390","4.240","517.87K","-0.70%"
"01/09/2024","4.280","4.320","4.370","4.240","265.17K","0.47%"
"01/08/2024","4.260","4.340","4.340","4.210","328.79K","-1.16%"
"01/04/2024","4.310","4.280","4.440","4.210","885.92K","2.38%"
"01/03/2024","4.210","4.250","4.350","4.200","514.38K","-0.71%"
"01/02/2024","4.240","4.170","4.380","4.150","652.29K","1.19%"
"12/31/2023","4.190","4.160","4.260","4.100","722.45K","0.72%"
"12/28/2023","4.160","4.280","4.300","4.140","514.80K","-0.24%"
"12/27/2023","4.170","4.050","4.310","4.050","1.27M","2.96%"
"12/26/2023","4.050","4.140","4.140","4.010","274.15K","-0.25%"
"12/25/2023","4.060","4.050","4.080","4.000","151.36K","0.74%"
"12/24/2023","4.030","4.120","4.260","4.000","587.32K","-1.71%"
"12/21/2023","4.100","4.230","4.300","4.100","710.52K","-1.68%"
"12/20/2023","4.170","4.350","4.430","4.150","1.39M","-4.36%"
"12/19/2023","4.360","4.150","4.380","4.100","2.64M","6.60%"
"12/18/2023","4.090","4.100","4.200","4.080","653.78K","0.49%"
"12/17/2023","4.070","4.080","4.140","4.060","187.54K","0.00%"
"12/14/2023","4.070","4.120","4.160","4.040","454.22K","0.99%"
"12/13/2023","4.030","4.030","4.140","4.010","203.17K","-0.25%"
"12/12/2023","4.040","4.140","4.160","4.010","289.35K","-0.49%"
"12/11/2023","4.060","4.000","4.100","4.000","234.47K","-0.49%"
"12/10/2023","4.080","4.110","4.150","4.050","162.99K","-0.73%"
"12/07/2023","4.110","4.260","4.260","4.010","1.21M","-2.61%"
"12/06/2023","4.220","4.040","4.330","4.040","1.16M","3.94%"
"12/05/2023","4.060","4.260","4.290","3.810","560.98K","-3.56%"
"12/04/2023","4.210","4.280","4.310","4.200","336.94K","-0.47%"
"12/03/2023","4.230","4.090","4.250","4.090","380.29K","3.17%"
