"Date","Price","Open","High","Low","Vol.","Change %"
"11/26/2024","60.42","59.44","63.00","59.44","658.79K","2.41%"
"11/25/2024","59.00","58.80","59.25","58.25","1.09M","0.39%"
"11/24/2024","58.77","59.00","59.35","58.75","108.82K","-0.07%"
"11/21/2024","58.81","59.33","59.45","58.65","197.31K","-0.44%"
"11/20/2024","59.07","59.55","59.80","58.98","139.17K","-0.99%"
"11/19/2024","59.66","59.66","59.90","59.40","67.78K","0.00%"
"11/18/2024","59.66","60.10","60.57","59.59","145.40K","-0.55%"
"11/17/2024","59.99","60.50","60.77","59.80","270.67K","-0.46%"
"11/14/2024","60.27","60.51","60.90","60.02","67.38K","-0.45%"
"11/13/2024","60.54","60.70","60.96","60.52","63.44K","-0.46%"
"11/12/2024","60.82","61.02","61.19","60.61","72.70K","-0.31%"
"11/11/2024","61.01","61.99","61.99","60.82","149.61K","-1.13%"
"11/10/2024","61.71","62.00","62.30","61.61","96.97K","-0.15%"
"11/07/2024","61.80","61.80","61.98","61.50","106.67K","0.16%"
"11/06/2024","61.70","61.70","62.25","61.41","108.66K","0.33%"
"11/05/2024","61.50","62.00","62.30","61.32","177.55K","-0.15%"
"11/04/2024","61.59","62.43","62.77","61.30","260.96K","-0.95%"
"11/03/2024","62.18","59.95","62.49","59.95","507.76K","4.66%"
"10/31/2024","59.41","59.21","59.68","59.00","185.14K","0.25%"
"10/30/2024","59.26","60.02","60.68","59.23","238.19K","-1.25%"
"10/29/2024","60.01","61.10","61.46","59.60","192.14K","-1.49%"
"10/28/2024","60.92","61.01","61.25","60.60","140.45K","0.16%"
"10/27/2024","60.82","60.06","60.89","60.06","136.49K","1.37%"
"10/24/2024","60.00","60.70","61.74","59.80","479.06K","-0.51%"
"10/23/2024","60.31","62.00","62.50","60.06","289.91K","-2.65%"
"10/22/2024","61.95","63.55","64.28","61.03","448.94K","-2.21%"
"10/21/2024","63.35","61.00","63.48","60.70","163.89K","3.63%"
"10/20/2024","61.13","64.30","64.65","60.15","149.50K","-4.48%"
"10/17/2024","64.00","66.70","68.00","63.85","106.74K","-2.74%"
"10/16/2024","65.80","64.97","70.00","64.30","261.77K","2.64%"
"10/15/2024","64.11","64.19","65.16","63.60","201.04K","0.17%"
"10/14/2024","64.00","64.50","65.35","63.10","157.95K","-0.48%"
"10/13/2024","64.31","64.12","65.86","64.00","130.25K","0.75%"
"10/10/2024","63.83","66.81","67.35","63.40","286.87K","-3.86%"
"10/09/2024","66.39","67.84","69.00","66.26","217.44K","-2.14%"
"10/08/2024","67.84","71.01","71.99","67.00","276.75K","-4.45%"
"10/07/2024","71.00","73.27","73.44","71.00","157.59K","-3.10%"
"10/03/2024","73.27","71.70","73.49","71.70","243.41K","2.35%"
"10/02/2024","71.59","72.70","74.19","70.50","333.90K","-1.57%"
"10/01/2024","72.73","72.00","74.40","72.00","362.78K","1.31%"
"09/30/2024","71.79","71.45","73.00","71.05","293.26K","0.52%"
"09/29/2024","71.42","71.90","72.00","71.31","113.38K","-0.81%"
"09/26/2024","72.00","70.02","72.20","70.00","471.30K","2.83%"
"09/25/2024","70.02","71.47","71.50","69.63","135.62K","-1.38%"
"09/24/2024","71.00","70.03","71.00","68.30","513.89K","1.39%"
"09/23/2024","70.03","69.47","70.95","69.20","531.74K","1.33%"
"09/22/2024","69.11","68.39","71.30","68.39","661.17K","3.89%"
"09/19/2024","66.52","67.75","68.00","66.52","241.45K","-1.45%"
"09/18/2024","67.50","66.88","68.27","66.88","461.82K","1.05%"
