"Date","Price","Open","High","Low","Vol.","Change %"
"04/30/2024","0.376","0.410","0.418","0.370","5.96M","-7.16%"
"04/29/2024","0.405","0.400","0.410","0.381","3.04M","1.00%"
"04/28/2024","0.401","0.426","0.433","0.398","4.87M","-5.87%"
"04/24/2024","0.426","0.450","0.447","0.422","5.11M","-5.33%"
"04/23/2024","0.450","0.474","0.474","0.445","4.89M","-5.06%"
"04/22/2024","0.474","0.480","0.490","0.471","3.38M","-1.25%"
"04/21/2024","0.480","0.475","0.486","0.469","4.37M","1.05%"
"04/18/2024","0.475","0.495","0.508","0.451","6.44M","-4.04%"
"04/17/2024","0.495","0.484","0.503","0.488","7.66M","2.27%"
"04/16/2024","0.484","0.470","0.489","0.476","11.12M","2.98%"
"04/15/2024","0.470","0.461","0.473","0.461","3.06M","1.95%"
"04/08/2024","0.461","0.459","0.464","0.456","903.90K","0.44%"
"04/07/2024","0.459","0.460","0.470","0.457","5.70M","-0.22%"
"04/04/2024","0.460","0.444","0.463","0.442","5.38M","3.60%"
"04/03/2024","0.444","0.447","0.448","0.441","1.64M","-0.67%"
