"Date","Price","Open","High","Low","Vol.","Change %"
"06/26/2024","26.01","26.19","26.44","25.83","255.38K","0.31%"
"06/25/2024","25.93","25.50","26.65","25.31","606.29K","2.13%"
"06/24/2024","25.39","25.66","25.94","25.30","227.84K","-0.59%"
"06/23/2024","25.54","25.15","25.70","25.02","177.33K","2.12%"
"06/13/2024","25.01","25.20","25.85","24.90","189.84K","-0.87%"
"06/12/2024","25.23","24.44","25.40","24.44","130.92K","2.02%"
"06/11/2024","24.73","24.30","25.08","24.28","158.68K","1.94%"
"06/10/2024","24.26","24.08","24.52","24.07","91.36K","0.41%"
"06/09/2024","24.16","24.52","24.60","24.07","98.28K","-0.25%"
"06/06/2024","24.22","24.73","25.00","24.20","178.76K","-2.02%"
"06/05/2024","24.72","25.52","25.55","24.00","116.76K","-3.02%"
"06/04/2024","25.49","24.80","25.54","24.80","152.84K","3.28%"
"06/03/2024","24.68","25.84","25.98","24.58","158.96K","-3.22%"
"06/02/2024","25.50","25.50","26.20","25.41","417.59K","0.59%"
"05/30/2024","25.35","24.76","26.00","23.63","792.57K","4.02%"
"05/29/2024","24.37","24.35","24.98","24.16","47.14K","-0.12%"
"05/28/2024","24.40","24.80","24.80","23.80","139.42K","-1.69%"
"05/27/2024","24.82","25.50","25.60","24.80","425.35K","-2.44%"
"05/26/2024","25.44","25.78","25.79","25.20","344.74K","1.44%"
"05/23/2024","25.08","23.87","25.50","23.77","562.07K","5.56%"
"05/22/2024","23.76","23.82","23.97","23.67","102.95K","0.25%"
"05/21/2024","23.70","23.90","24.13","23.60","152.44K","-0.84%"
"05/20/2024","23.90","24.25","24.50","23.90","241.92K","-0.50%"
"05/19/2024","24.02","23.90","24.19","23.60","220.95K","1.18%"
"05/16/2024","23.74","23.40","23.78","23.02","237.36K","1.37%"
"05/15/2024","23.42","23.53","23.70","23.27","162.70K","-0.26%"
"05/14/2024","23.48","23.67","23.67","23.23","122.14K","-0.17%"
"05/13/2024","23.52","23.33","23.64","22.69","157.14K","0.51%"
"05/12/2024","23.40","23.85","24.23","23.34","103.03K","-1.24%"
"05/09/2024","23.69","23.91","24.00","22.69","144.55K","-1.06%"
"05/08/2024","23.95","24.42","24.63","23.89","152.75K","-1.94%"
"05/07/2024","24.42","23.87","24.53","23.34","215.03K","2.63%"
"05/02/2024","23.79","23.52","23.99","23.01","125.00K","1.22%"
"05/01/2024","23.51","22.33","23.79","22.03","225.25K","5.51%"
"04/30/2024","22.28","22.39","23.85","22.07","270.13K","0.12%"
"04/29/2024","22.25","21.44","22.39","21.44","89.39K","3.83%"
"04/28/2024","21.43","22.43","22.89","21.40","87.55K","-4.34%"
"04/24/2024","22.41","23.33","23.34","22.02","105.89K","-3.94%"
"04/23/2024","23.33","24.51","24.80","23.01","76.24K","-4.82%"
"04/22/2024","24.51","24.90","25.27","24.33","80.97K","-1.58%"
"04/21/2024","24.90","24.23","25.20","24.33","119.58K","2.78%"
"04/18/2024","24.23","25.32","25.50","24.00","214.89K","-4.32%"
"04/17/2024","25.32","24.53","25.63","24.91","211.28K","3.21%"
