"Date","Price","Open","High","Low","Vol.","Change %"
"12/24/2024","0.875","0.890","0.892","0.862","3.11M","-1.13%"
"12/23/2024","0.885","0.918","0.918","0.880","4.38M","-2.85%"
"12/22/2024","0.911","0.921","0.929","0.911","7.69M","-0.65%"
"12/19/2024","0.917","0.905","0.919","0.888","5.87M","0.88%"
"12/18/2024","0.909","0.943","0.943","0.906","5.62M","-2.68%"
"12/17/2024","0.934","0.950","0.957","0.934","5.25M","-1.68%"
"12/16/2024","0.950","0.963","0.966","0.948","6.17M","-1.04%"
"12/15/2024","0.960","0.962","0.971","0.940","10.00M","0.52%"
"12/12/2024","0.955","0.970","0.970","0.952","5.36M","-0.21%"
"12/11/2024","0.957","0.964","0.980","0.950","9.63M","0.95%"
"12/10/2024","0.948","0.976","0.985","0.942","6.88M","-2.67%"
"12/09/2024","0.974","1.040","1.050","0.972","24.86M","-5.35%"
"12/08/2024","1.029","0.956","1.040","0.953","33.03M","8.32%"
"12/05/2024","0.950","0.945","0.963","0.943","5.38M","0.96%"
"12/04/2024","0.941","0.957","0.968","0.940","6.94M","-1.16%"
"12/03/2024","0.952","0.955","0.968","0.950","3.31M","0.21%"
"12/02/2024","0.950","0.970","0.989","0.950","7.45M","-1.55%"
"12/01/2024","0.965","0.990","1.009","0.961","13.61M","-1.73%"
"11/28/2024","0.982","0.995","1.017","0.974","30.79M","-1.11%"
"11/27/2024","0.993","0.941","1.028","0.940","53.21M","6.43%"
"11/26/2024","0.933","0.911","0.940","0.905","10.12M","2.75%"
"11/25/2024","0.908","0.918","0.928","0.904","3.22M","-0.22%"
"11/24/2024","0.910","0.926","0.937","0.907","2.91M","-1.52%"
"11/21/2024","0.924","0.936","0.943","0.922","4.43M","-0.43%"
"11/20/2024","0.928","0.947","0.948","0.920","10.57M","-0.22%"
"11/19/2024","0.930","0.920","0.978","0.902","15.84M","1.64%"
"11/18/2024","0.915","0.966","0.967","0.883","15.40M","-3.68%"
"11/17/2024","0.950","0.972","0.985","0.943","14.15M","-1.04%"
"11/14/2024","0.960","0.995","1.010","0.956","14.07M","-3.13%"
"11/13/2024","0.991","0.990","1.039","0.983","32.88M","0.20%"
"11/12/2024","0.989","1.019","1.045","0.982","30.75M","-2.47%"
"11/11/2024","1.014","1.060","1.084","0.991","64.35M","1.20%"
"11/10/2024","1.002","0.840","1.002","0.839","82.00M","20.00%"
"11/07/2024","0.835","0.833","0.841","0.825","3.36M","0.60%"
"11/06/2024","0.830","0.825","0.830","0.820","2.34M","1.10%"
"11/05/2024","0.821","0.821","0.834","0.820","3.53M","0.00%"
"11/04/2024","0.821","0.820","0.830","0.818","4.36M","0.24%"
"11/03/2024","0.819","0.812","0.827","0.807","2.90M","1.87%"
"10/31/2024","0.804","0.805","0.810","0.800","1.51M","0.50%"
"10/30/2024","0.800","0.810","0.812","0.798","1.28M","-0.37%"
"10/29/2024","0.803","0.803","0.814","0.800","3.19M","0.12%"
"10/28/2024","0.802","0.809","0.810","0.799","2.88M","-0.37%"
"10/27/2024","0.805","0.803","0.817","0.793","935.90K","0.75%"
"10/24/2024","0.799","0.797","0.805","0.793","961.45K","0.50%"
"10/23/2024","0.795","0.789","0.801","0.789","1.30M","1.02%"
"10/22/2024","0.787","0.785","0.797","0.782","1.14M","1.29%"
"10/21/2024","0.777","0.789","0.790","0.760","2.09M","-0.89%"
"10/20/2024","0.784","0.789","0.800","0.779","721.12K","-1.38%"
"10/17/2024","0.795","0.812","0.812","0.787","653.36K","-0.38%"
"10/16/2024","0.798","0.800","0.813","0.793","3.63M","-0.37%"
"10/15/2024","0.801","0.807","0.815","0.796","2.30M","-0.87%"
"10/14/2024","0.808","0.797","0.840","0.782","1.10M","0.87%"
"10/13/2024","0.801","0.805","0.814","0.795","956.80K","-1.11%"
"10/10/2024","0.810","0.820","0.825","0.807","1.94M","0.25%"
"10/09/2024","0.808","0.804","0.820","0.801","897.29K","0.25%"
"10/08/2024","0.806","0.831","0.840","0.803","2.95M","-3.93%"
"10/07/2024","0.839","0.835","0.845","0.835","2.62M","0.24%"
"10/03/2024","0.837","0.845","0.846","0.827","4.14M","-0.48%"
"10/02/2024","0.841","0.851","0.854","0.831","6.11M","-2.10%"
"10/01/2024","0.859","0.835","0.868","0.830","6.61M","3.12%"
"09/30/2024","0.833","0.835","0.840","0.828","2.67M","-0.12%"
"09/29/2024","0.834","0.831","0.835","0.827","1.05M","-0.12%"
"09/26/2024","0.835","0.840","0.840","0.830","2.03M","0.00%"
"09/25/2024","0.835","0.830","0.845","0.827","5.05M","1.21%"
"09/24/2024","0.825","0.831","0.832","0.821","3.01M","-0.60%"
"09/23/2024","0.830","0.830","0.837","0.824","2.00M","1.10%"
"09/22/2024","0.821","0.825","0.830","0.819","2.53M","0.12%"
"09/19/2024","0.820","0.825","0.825","0.815","1.91M","-0.12%"
"09/18/2024","0.821","0.818","0.824","0.816","568.82K","0.49%"
"09/17/2024","0.817","0.833","0.833","0.816","1.47M","-1.33%"
"09/16/2024","0.828","0.831","0.840","0.827","1.36M","0.00%"
"09/12/2024","0.828","0.823","0.843","0.823","4.07M","0.61%"
"09/11/2024","0.823","0.822","0.826","0.816","2.69M","-0.36%"
"09/10/2024","0.826","0.826","0.838","0.822","3.35M","-0.48%"
"09/09/2024","0.830","0.831","0.838","0.820","2.61M","0.00%"
"09/08/2024","0.830","0.845","0.848","0.826","3.75M","-1.54%"
"09/05/2024","0.843","0.831","0.859","0.831","2.95M","0.96%"
"09/04/2024","0.835","0.839","0.839","0.820","2.70M","-0.48%"
"09/03/2024","0.839","0.850","0.856","0.838","5.22M","-1.18%"
"09/02/2024","0.849","0.850","0.886","0.847","20.14M","0.00%"
"09/01/2024","0.849","0.855","0.863","0.846","5.07M","-0.35%"
"08/29/2024","0.852","0.854","0.865","0.842","11.94M","1.07%"
"08/28/2024","0.843","0.819","0.864","0.813","20.67M","3.06%"
"08/27/2024","0.818","0.800","0.820","0.790","5.15M","2.89%"
"08/26/2024","0.795","0.810","0.821","0.791","3.77M","-1.36%"
"08/25/2024","0.806","0.792","0.835","0.780","15.40M","4.54%"
"08/22/2024","0.771","0.760","0.797","0.760","6.98M","1.45%"
"08/21/2024","0.760","0.762","0.770","0.754","3.54M","-0.13%"
"08/20/2024","0.761","0.757","0.764","0.755","989.73K","1.20%"
"08/19/2024","0.752","0.756","0.766","0.751","1.81M","-1.05%"
"08/18/2024","0.760","0.760","0.764","0.752","722.81K","0.93%"
"08/15/2024","0.753","0.758","0.760","0.750","1.28M","0.40%"
"08/14/2024","0.750","0.749","0.765","0.749","2.15M","-0.66%"
"08/13/2024","0.755","0.768","0.770","0.750","2.00M","-0.92%"
"08/12/2024","0.762","0.770","0.785","0.759","2.60M","-0.39%"
"08/11/2024","0.765","0.753","0.787","0.753","6.54M","2.00%"
"08/08/2024","0.750","0.724","0.755","0.723","2.87M","3.16%"
"08/07/2024","0.727","0.730","0.730","0.717","2.16M","0.41%"
"08/06/2024","0.724","0.706","0.729","0.705","1.85M","2.26%"
"08/05/2024","0.708","0.734","0.736","0.690","4.42M","-5.60%"
"08/04/2024","0.750","0.761","0.764","0.731","2.37M","-4.70%"
"08/01/2024","0.787","0.805","0.811","0.785","3.79M","-1.38%"
"07/31/2024","0.798","0.750","0.809","0.750","11.80M","6.54%"
"07/30/2024","0.749","0.750","0.751","0.737","1.95M","-0.40%"
"07/29/2024","0.752","0.752","0.759","0.746","1.07M","-0.13%"
"07/28/2024","0.753","0.760","0.761","0.750","1.17M","-0.13%"
"07/24/2024","0.754","0.760","0.770","0.753","2.76M","-0.40%"
"07/23/2024","0.757","0.770","0.770","0.753","1.24M","-0.13%"
"07/22/2024","0.758","0.750","0.777","0.750","2.63M","1.07%"
"07/21/2024","0.750","0.742","0.758","0.742","1.23M","0.94%"
"07/18/2024","0.743","0.743","0.758","0.741","2.19M","0.27%"
"07/17/2024","0.741","0.724","0.748","0.724","1.50M","1.79%"
"07/16/2024","0.728","0.724","0.735","0.724","851.91K","0.69%"
"07/15/2024","0.723","0.725","0.740","0.716","927.61K","0.42%"
"07/14/2024","0.720","0.720","0.730","0.710","350.89K","0.00%"
"07/10/2024","0.720","0.750","0.750","0.715","2.56M","-2.83%"
"07/09/2024","0.741","0.740","0.749","0.736","944.48K","0.14%"
"07/08/2024","0.740","0.740","0.753","0.739","1.34M","-0.40%"
"07/07/2024","0.743","0.735","0.758","0.730","2.24M","1.78%"
"07/04/2024","0.730","0.730","0.735","0.728","1.70M","0.14%"
"07/03/2024","0.729","0.730","0.735","0.726","900.67K","-0.14%"
"07/02/2024","0.730","0.730","0.738","0.726","1.69M","0.27%"
"07/01/2024","0.728","0.740","0.740","0.725","1.16M","0.00%"
"06/27/2024","0.728","0.729","0.736","0.723","956.57K","0.97%"
"06/26/2024","0.721","0.727","0.734","0.720","1.52M","-0.14%"
"06/25/2024","0.722","0.720","0.727","0.715","1.13M","-0.55%"
"06/24/2024","0.726","0.732","0.739","0.720","1.35M","-1.49%"
"06/23/2024","0.737","0.719","0.740","0.709","2.45M","4.24%"
"06/13/2024","0.707","0.715","0.728","0.704","1.64M","-0.70%"
"06/12/2024","0.712","0.690","0.728","0.690","2.69M","3.49%"
"06/11/2024","0.688","0.683","0.697","0.683","953.35K","1.18%"
"06/10/2024","0.680","0.677","0.685","0.673","530.86K","-0.29%"
"06/09/2024","0.682","0.695","0.695","0.671","1.22M","-0.87%"
"06/06/2024","0.688","0.698","0.698","0.681","475.22K","0.73%"
"06/05/2024","0.683","0.695","0.700","0.678","1.60M","-2.15%"
"06/04/2024","0.698","0.692","0.702","0.689","471.07K","0.43%"
"06/03/2024","0.695","0.700","0.702","0.690","434.25K","-0.29%"
"06/02/2024","0.697","0.707","0.709","0.695","1.18M","-0.14%"
"05/30/2024","0.698","0.704","0.708","0.691","1.66M","-0.71%"
"05/29/2024","0.703","0.706","0.707","0.695","1.66M","1.44%"
"05/28/2024","0.693","0.699","0.699","0.688","1.21M","-0.86%"
"05/27/2024","0.699","0.707","0.717","0.691","987.46K","-0.43%"
"05/26/2024","0.702","0.700","0.706","0.699","1.27M","0.29%"
"05/23/2024","0.700","0.702","0.715","0.697","1.07M","0.43%"
"05/22/2024","0.697","0.692","0.705","0.688","954.14K","0.87%"
"05/21/2024","0.691","0.710","0.718","0.690","2.33M","-2.68%"
"05/20/2024","0.710","0.710","0.720","0.700","3.17M","1.57%"
"05/19/2024","0.699","0.692","0.705","0.685","3.05M","2.49%"
"05/16/2024","0.682","0.679","0.690","0.670","863.16K","1.34%"
"05/15/2024","0.673","0.661","0.684","0.661","1.27M","1.97%"
"05/14/2024","0.660","0.670","0.684","0.657","1.73M","0.00%"
"05/13/2024","0.660","0.672","0.674","0.652","985.86K","-1.93%"
"05/12/2024","0.673","0.685","0.698","0.650","1.87M","-1.46%"
"05/09/2024","0.683","0.690","0.694","0.680","2.22M","-0.58%"
"05/08/2024","0.687","0.705","0.705","0.683","899.13K","-0.87%"
"05/07/2024","0.693","0.710","0.717","0.690","2.80M","-1.56%"
"05/02/2024","0.704","0.709","0.715","0.691","1.65M","0.72%"
"05/01/2024","0.699","0.684","0.700","0.661","5.10M","1.45%"
"04/30/2024","0.689","0.713","0.730","0.668","2.01M","-2.82%"
"04/29/2024","0.709","0.712","0.712","0.683","1.14M","1.87%"
"04/28/2024","0.696","0.750","0.750","0.661","2.48M","-4.40%"
"04/24/2024","0.728","0.781","0.780","0.721","3.87M","-6.79%"
"04/23/2024","0.781","0.830","0.839","0.750","1.78M","-5.90%"
"04/22/2024","0.830","0.863","0.870","0.824","2.25M","-3.82%"
