"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","20.30","20.65","20.99","20.23","100.55K","-1.69%"
"04/21/2024","20.65","20.97","21.00","19.70","103.84K","-1.53%"
"04/18/2024","20.97","21.73","22.30","19.90","332.74K","-3.50%"
"04/17/2024","21.73","22.00","22.80","21.01","182.93K","-1.23%"
"04/16/2024","22.00","21.35","22.19","21.53","322.85K","3.04%"
"04/15/2024","21.35","20.41","21.50","20.35","248.36K","4.61%"
"04/08/2024","20.41","20.11","20.67","20.00","66.68K","1.49%"
"04/07/2024","20.11","19.93","20.86","20.02","66.50K","0.90%"
"04/04/2024","19.93","19.56","20.10","19.58","67.50K","1.89%"
"04/03/2024","19.56","19.75","20.00","19.15","45.96K","-0.96%"
"04/02/2024","19.75","19.51","20.20","19.41","127.79K","1.23%"
"04/01/2024","19.51","18.52","19.60","18.70","106.67K","5.35%"
"03/31/2024","18.52","19.75","19.59","18.00","139.17K","-6.23%"
"03/28/2024","19.75","19.94","20.00","19.10","28.09K","-0.95%"
"03/27/2024","19.94","20.35","20.69","19.61","135.43K","-2.01%"
"03/26/2024","20.35","20.16","21.00","20.20","199.15K","0.94%"
"03/25/2024","20.16","20.22","20.64","19.80","58.53K","-0.30%"
"03/24/2024","20.22","20.02","20.85","16.57","257.42K","1.00%"
"03/21/2024","20.02","19.39","20.45","19.11","103.34K","3.25%"
"03/20/2024","19.39","18.90","19.98","19.05","116.15K","2.59%"
"03/19/2024","18.90","20.21","20.03","18.00","182.56K","-6.48%"
"03/18/2024","20.21","21.15","21.69","20.02","106.67K","-4.44%"
"03/17/2024","21.15","21.64","22.00","21.07","81.15K","-2.26%"
"03/14/2024","21.64","21.26","21.90","20.72","64.72K","1.79%"
"03/13/2024","21.26","21.57","22.00","20.22","172.37K","-1.44%"
"03/12/2024","21.57","22.16","22.49","21.50","134.63K","-2.66%"
"03/11/2024","22.16","22.54","22.98","22.01","155.62K","-1.69%"
"03/10/2024","22.54","22.40","22.99","22.40","149.92K","0.63%"
"03/07/2024","22.40","22.54","22.93","22.22","127.46K","-0.62%"
"03/06/2024","22.54","22.90","23.49","22.51","313.25K","-1.57%"
"03/05/2024","22.90","23.14","23.50","22.73","164.77K","-1.04%"
"03/04/2024","23.14","22.16","23.56","22.18","311.17K","4.42%"
"03/03/2024","22.16","23.50","23.90","22.00","633.06K","-5.70%"
"02/29/2024","23.50","24.77","25.10","23.20","528.26K","-5.13%"
"02/28/2024","24.77","25.88","26.10","24.73","326.13K","-4.29%"
"02/27/2024","25.88","25.17","27.50","25.00","261.63K","2.82%"
"02/26/2024","25.17","24.82","25.50","24.50","211.18K","1.41%"
"02/25/2024","24.82","27.07","26.40","24.70","517.92K","-8.31%"
"02/22/2024","27.07","27.24","27.59","27.01","148.13K","-0.62%"
"02/21/2024","27.24","27.46","27.68","26.70","225.58K","-0.80%"
"02/20/2024","27.46","27.67","27.93","27.25","108.12K","-0.76%"
"02/19/2024","27.67","27.60","28.00","27.08","341.49K","0.25%"
"02/18/2024","27.60","26.01","28.00","26.04","1.08M","6.11%"
"02/15/2024","26.01","26.29","26.88","25.08","443.83K","-1.07%"
"02/14/2024","26.29","25.74","26.50","25.58","292.41K","2.14%"
"02/13/2024","25.74","25.98","26.10","25.47","333.79K","-0.92%"
"02/12/2024","25.98","25.28","26.00","24.05","438.07K","2.77%"
"02/11/2024","25.28","25.37","25.69","25.00","405.30K","-0.35%"
"02/08/2024","25.37","25.31","25.79","25.10","268.09K","0.24%"
"02/07/2024","25.31","25.04","25.95","25.10","173.93K","1.08%"
"02/06/2024","25.04","26.01","26.60","25.00","414.38K","-3.73%"
"02/05/2024","26.01","25.45","26.30","24.91","633.61K","2.20%"
"02/04/2024","25.45","26.50","26.54","25.12","449.97K","-3.96%"
"02/01/2024","26.50","24.08","26.50","20.11","1.63M","10.05%"
"01/31/2024","24.08","27.88","27.95","23.01","1.05M","-12.44%"
"01/30/2024","27.50","27.54","28.50","27.00","1.64M","0.18%"
"01/29/2024","27.45","25.79","27.60","25.04","2.34M","7.65%"
"01/28/2024","25.50","25.67","25.98","24.82","1.36M","1.63%"
"01/24/2024","25.09","25.18","26.00","24.07","885.36K","0.20%"
"01/23/2024","25.04","26.48","26.50","25.01","564.56K","-3.73%"
"01/22/2024","26.01","27.10","27.60","25.90","2.02M","-3.67%"
"01/21/2024","27.00","25.10","27.31","25.01","3.37M","8.00%"
"01/18/2024","25.00","24.00","25.25","23.81","2.98M","4.17%"
"01/17/2024","24.00","24.10","24.50","23.61","2.18M","0.00%"
"01/16/2024","24.00","22.54","24.00","22.33","4.19M","6.52%"
"01/15/2024","22.53","23.05","23.20","22.33","1.51M","-1.57%"
"01/14/2024","22.89","23.30","23.43","22.85","913.40K","-1.76%"
"01/11/2024","23.30","22.50","23.44","21.90","2.50M","3.79%"
"01/10/2024","22.45","22.40","22.56","20.50","2.31M","1.26%"
"01/09/2024","22.17","22.20","22.55","21.96","1.80M","1.09%"
"01/08/2024","21.93","21.70","22.33","21.70","2.24M","1.29%"
"01/04/2024","21.65","20.99","21.70","20.31","2.24M","4.14%"
"01/03/2024","20.79","20.98","21.30","20.47","1.69M","-0.14%"
"01/02/2024","20.82","19.10","21.60","19.06","3.09M","9.75%"
"12/31/2023","18.97","19.00","19.29","18.90","794.54K","0.85%"
"12/28/2023","18.81","18.54","18.97","18.10","773.06K","2.56%"
"12/27/2023","18.34","17.99","18.58","17.93","652.58K","2.34%"
"12/26/2023","17.92","18.01","18.24","17.86","497.18K","-0.44%"
"12/25/2023","18.00","18.50","18.61","17.60","666.12K","-2.65%"
"12/24/2023","18.49","18.87","18.97","18.41","769.34K","-1.65%"
"12/21/2023","18.80","19.27","19.46","18.65","1.17M","-2.08%"
"12/20/2023","19.20","19.83","20.00","19.14","702.66K","-2.59%"
"12/19/2023","19.71","20.27","20.37","19.64","1.04M","-2.62%"
"12/18/2023","20.24","20.40","20.45","20.04","1.08M","0.35%"
"12/17/2023","20.17","20.10","20.47","19.97","1.58M","0.80%"
"12/14/2023","20.01","20.30","20.40","19.93","1.20M","-0.40%"
"12/13/2023","20.09","19.99","20.49","19.81","1.86M","1.62%"
"12/12/2023","19.77","20.01","20.47","19.63","955.14K","-0.65%"
"12/11/2023","19.90","20.41","20.59","19.71","1.77M","-2.45%"
"12/10/2023","20.40","21.06","21.88","20.40","2.85M","-2.67%"
"12/07/2023","20.96","20.44","20.99","19.41","2.78M","3.25%"
"12/06/2023","20.30","20.30","21.20","20.12","2.35M","1.25%"
"12/05/2023","20.05","20.82","21.39","20.00","2.33M","-2.81%"
"12/04/2023","20.63","19.51","21.70","19.50","10.80M","10.91%"
"12/03/2023","18.60","18.30","18.60","18.20","903.20K","2.20%"
