"Date","Price","Open","High","Low","Vol.","Change %"
"04/21/2024","0.420","0.413","0.428","0.412","44.79M","1.61%"
"04/18/2024","0.413","0.423","0.440","0.403","45.33M","-2.36%"
"04/17/2024","0.423","0.415","0.427","0.407","27.91M","2.01%"
"04/16/2024","0.415","0.420","0.432","0.413","20.91M","-1.19%"
"04/15/2024","0.420","0.415","0.430","0.412","35.24M","1.20%"
"04/08/2024","0.415","0.402","0.442","0.400","29.38M","3.32%"
"04/07/2024","0.402","0.402","0.408","0.398","13.33M","0.00%"
"04/04/2024","0.402","0.403","0.410","0.402","5.63M","-0.41%"
"04/03/2024","0.403","0.412","0.412","0.402","7.92M","-2.02%"
"04/02/2024","0.412","0.417","0.423","0.402","9.57M","-1.20%"
"04/01/2024","0.417","0.400","0.422","0.400","7.14M","4.17%"
"03/31/2024","0.400","0.400","0.408","0.395","12.25M","0.00%"
"03/28/2024","0.400","0.408","0.408","0.393","4.00M","-2.04%"
"03/27/2024","0.408","0.400","0.412","0.383","18.24M","2.08%"
"03/26/2024","0.400","0.415","0.420","0.398","16.50M","-3.61%"
"03/25/2024","0.415","0.398","0.415","0.398","8.37M","4.18%"
"03/24/2024","0.398","0.413","0.417","0.395","14.77M","-3.63%"
"03/21/2024","0.413","0.413","0.425","0.398","16.12M","0.00%"
"03/20/2024","0.413","0.425","0.433","0.405","12.35M","-2.75%"
"03/19/2024","0.425","0.385","0.432","0.375","22.00M","10.39%"
"03/18/2024","0.385","0.430","0.438","0.382","8.29M","-10.47%"
"03/17/2024","0.430","0.428","0.442","0.425","9.04M","0.39%"
"03/14/2024","0.428","0.433","0.467","0.368","7.11M","-1.15%"
"03/13/2024","0.433","0.450","0.463","0.423","19.43M","-3.70%"
"03/12/2024","0.450","0.485","0.480","0.450","13.67M","-7.22%"
"03/11/2024","0.485","0.482","0.487","0.447","39.31M","0.69%"
"03/10/2024","0.482","0.437","0.482","0.437","32.12M","10.31%"
"03/07/2024","0.437","0.423","0.440","0.402","29.20M","3.15%"
"03/06/2024","0.423","0.445","0.450","0.408","69.77M","-4.87%"
"03/05/2024","0.445","0.450","0.463","0.442","19.53M","-1.11%"
"03/04/2024","0.450","0.450","0.472","0.447","28.56M","0.00%"
"03/03/2024","0.450","0.448","0.453","0.438","41.75M","0.37%"
"02/29/2024","0.448","0.440","0.453","0.435","39.67M","1.89%"
"02/28/2024","0.440","0.448","0.465","0.435","26.37M","-1.86%"
"02/27/2024","0.448","0.457","0.467","0.435","35.15M","-1.82%"
"02/26/2024","0.457","0.450","0.483","0.450","26.08M","1.48%"
"02/25/2024","0.450","0.457","0.493","0.420","69.21M","-1.46%"
"02/22/2024","0.457","0.440","0.462","0.433","113.10M","3.79%"
"02/21/2024","0.440","0.435","0.458","0.433","34.69M","1.15%"
"02/20/2024","0.435","0.423","0.447","0.423","122.74M","2.76%"
"02/19/2024","0.423","0.417","0.437","0.403","82.62M","1.60%"
"02/18/2024","0.417","0.423","0.442","0.415","68.73M","-1.57%"
"02/15/2024","0.423","0.397","0.427","0.393","53.27M","6.72%"
"02/14/2024","0.397","0.392","0.405","0.392","19.10M","1.28%"
"02/13/2024","0.392","0.395","0.413","0.392","54.43M","-0.84%"
"02/12/2024","0.395","0.375","0.408","0.367","53.97M","5.33%"
"02/11/2024","0.375","0.382","0.383","0.372","20.20M","-1.75%"
"02/08/2024","0.382","0.387","0.395","0.375","23.80M","-1.29%"
"02/07/2024","0.387","0.398","0.407","0.383","53.59M","-2.93%"
"02/06/2024","0.398","0.377","0.400","0.370","76.21M","5.75%"
"02/05/2024","0.377","0.377","0.395","0.368","50.55M","0.00%"
"02/04/2024","0.377","0.334","0.395","0.328","201.66M","12.94%"
"02/01/2024","0.334","0.292","0.334","0.278","64.37M","14.34%"
"01/31/2024","0.292","0.336","0.337","0.268","144.10M","-12.50%"
"01/30/2024","0.333","0.318","0.340","0.300","227.57M","6.95%"
"01/29/2024","0.312","0.292","0.318","0.282","176.77M","6.92%"
"01/28/2024","0.292","0.270","0.293","0.270","325.08M","9.52%"
"01/24/2024","0.266","0.230","0.273","0.227","442.35M","17.00%"
"01/23/2024","0.228","0.219","0.233","0.213","133.38M","5.81%"
"01/22/2024","0.215","0.212","0.224","0.208","258.53M","2.30%"
"01/21/2024","0.210","0.201","0.211","0.199","154.06M","4.47%"
"01/18/2024","0.201","0.201","0.205","0.198","40.61M","-0.49%"
"01/17/2024","0.202","0.208","0.210","0.201","55.17M","-1.38%"
"01/16/2024","0.205","0.204","0.213","0.203","87.01M","1.23%"
"01/15/2024","0.203","0.201","0.205","0.198","25.84M","1.17%"
"01/14/2024","0.200","0.199","0.200","0.195","39.14M","1.78%"
"01/11/2024","0.197","0.199","0.199","0.194","48.87M","-0.76%"
"01/10/2024","0.198","0.197","0.203","0.197","34.60M","0.51%"
"01/09/2024","0.197","0.200","0.201","0.196","42.32M","-0.76%"
"01/08/2024","0.199","0.203","0.203","0.197","55.59M","-1.08%"
"01/04/2024","0.201","0.204","0.208","0.200","36.18M","-1.31%"
"01/03/2024","0.204","0.204","0.208","0.203","73.61M","0.00%"
"01/02/2024","0.204","0.203","0.205","0.199","25.07M","0.00%"
"12/31/2023","0.204","0.202","0.206","0.202","16.23M","-0.97%"
"12/28/2023","0.206","0.208","0.210","0.202","41.13M","-1.36%"
"12/27/2023","0.209","0.209","0.216","0.205","57.28M","-0.63%"
"12/26/2023","0.210","0.203","0.213","0.199","111.03M","5.09%"
"12/25/2023","0.200","0.204","0.209","0.199","77.76M","-2.04%"
"12/24/2023","0.204","0.193","0.206","0.189","235.21M","7.46%"
"12/21/2023","0.190","0.194","0.197","0.188","129.53M","-1.81%"
"12/20/2023","0.193","0.185","0.194","0.183","67.39M","4.32%"
"12/19/2023","0.185","0.192","0.192","0.184","44.23M","-2.28%"
"12/18/2023","0.190","0.193","0.196","0.185","75.45M","-0.87%"
"12/17/2023","0.191","0.196","0.198","0.188","22.11M","-0.43%"
"12/14/2023","0.192","0.190","0.197","0.188","88.26M","0.00%"
"12/13/2023","0.192","0.198","0.198","0.189","58.66M","-1.71%"
"12/12/2023","0.195","0.176","0.202","0.176","308.59M","11.43%"
"12/11/2023","0.175","0.167","0.175","0.161","47.82M","3.75%"
"12/10/2023","0.169","0.168","0.171","0.165","24.65M","1.20%"
"12/07/2023","0.167","0.171","0.171","0.164","37.28M","0.00%"
"12/06/2023","0.167","0.178","0.178","0.167","95.75M","-4.93%"
"12/05/2023","0.176","0.170","0.178","0.169","62.79M","4.46%"
"12/04/2023","0.168","0.163","0.172","0.160","86.81M","4.88%"
"12/03/2023","0.161","0.165","0.165","0.160","25.82M","-2.92%"
