"Date","Price","Open","High","Low","Vol.","Change %"
"04/17/2024","6.440","6.400","6.550","5.900","807.83K","0.62%"
"04/16/2024","6.400","6.370","6.600","6.370","718.70K","0.47%"
"04/15/2024","6.370","6.390","6.450","6.300","3.52M","-0.31%"
"04/08/2024","6.390","6.340","6.420","6.260","281.45K","0.79%"
"04/07/2024","6.340","6.140","6.500","6.160","423.43K","3.26%"
"04/04/2024","6.140","6.000","6.190","6.060","112.96K","2.33%"
"04/03/2024","6.000","6.260","6.440","5.720","353.47K","-4.15%"
"04/02/2024","6.260","6.310","6.450","6.200","211.27K","-0.79%"
"04/01/2024","6.310","6.110","6.400","6.080","72.57K","3.27%"
"03/31/2024","6.110","6.460","6.490","6.060","191.40K","-5.42%"
"03/28/2024","6.460","6.400","6.500","6.310","75.96K","0.94%"
"03/27/2024","6.400","6.600","6.790","6.400","1.16M","-3.03%"
"03/26/2024","6.600","6.570","6.780","6.450","984.61K","0.46%"
"03/25/2024","6.570","6.500","6.800","6.530","375.73K","1.08%"
"03/24/2024","6.500","6.390","6.550","6.320","153.91K","1.72%"
"03/21/2024","6.390","6.400","6.650","6.300","656.58K","-0.16%"
"03/20/2024","6.400","6.030","6.420","6.010","284.12K","6.14%"
"03/19/2024","6.030","5.900","6.180","5.620","291.82K","2.20%"
"03/18/2024","5.900","6.260","6.330","5.810","212.67K","-5.75%"
"03/17/2024","6.260","6.220","6.330","6.210","173.02K","0.64%"
"03/14/2024","6.220","6.130","6.250","6.010","381.70K","1.47%"
"03/13/2024","6.130","6.160","6.380","6.100","293.90K","-0.49%"
"03/12/2024","6.160","6.860","6.980","6.110","875.04K","-10.20%"
"03/11/2024","6.860","7.190","7.350","6.730","427.69K","-4.59%"
"03/10/2024","7.190","6.980","7.250","7.020","139.35K","3.01%"
"03/07/2024","6.980","7.240","7.340","6.800","160.22K","-3.59%"
"03/06/2024","7.240","7.370","7.500","7.130","209.29K","-1.76%"
"03/05/2024","7.370","7.430","7.550","7.360","246.57K","-0.81%"
"03/04/2024","7.430","7.320","7.540","7.400","161.44K","1.50%"
"03/03/2024","7.320","7.390","7.550","7.230","434.82K","-0.95%"
"02/29/2024","7.390","7.620","7.850","7.350","636.59K","-3.02%"
"02/28/2024","7.620","7.800","8.250","7.600","806.38K","-2.31%"
"02/27/2024","7.800","7.630","7.930","7.600","1.67M","2.23%"
"02/26/2024","7.630","7.640","7.800","7.510","304.78K","-0.13%"
"02/25/2024","7.640","8.040","7.840","7.500","466.31K","-4.98%"
"02/22/2024","8.040","8.010","8.140","8.010","170.93K","0.37%"
"02/21/2024","8.010","7.970","8.160","7.920","1.00M","0.50%"
"02/20/2024","7.970","7.990","8.150","7.920","495.97K","-0.25%"
"02/19/2024","7.990","8.120","8.200","7.950","545.87K","-1.60%"
"02/18/2024","8.120","7.950","8.250","8.010","739.64K","2.14%"
"02/15/2024","7.950","7.900","8.410","7.930","2.95M","0.63%"
"02/14/2024","7.900","7.750","7.980","7.760","558.32K","1.94%"
"02/13/2024","7.750","7.900","8.050","7.690","530.68K","-1.90%"
"02/12/2024","7.900","7.810","7.910","7.550","488.02K","1.15%"
"02/11/2024","7.810","7.870","8.000","7.740","860.65K","-0.76%"
"02/08/2024","7.870","7.770","8.150","7.830","376.42K","1.29%"
"02/07/2024","7.770","7.870","8.190","7.730","840.85K","-1.27%"
"02/06/2024","7.870","8.290","8.370","7.780","798.76K","-5.07%"
"02/05/2024","8.290","8.360","8.500","8.260","640.87K","-0.84%"
"02/04/2024","8.360","8.000","8.650","8.100","1.61M","4.50%"
"02/01/2024","8.000","7.830","8.240","7.520","1.07M","2.17%"
"01/31/2024","7.830","8.640","8.690","7.180","1.08M","-9.38%"
"01/30/2024","8.640","8.500","8.840","8.130","3.07M","1.65%"
"01/29/2024","8.500","8.850","8.900","8.100","2.12M","-1.28%"
"01/28/2024","8.610","8.500","8.990","8.250","2.05M","5.00%"
"01/24/2024","8.200","8.100","8.500","8.000","2.60M","2.37%"
"01/23/2024","8.010","8.310","8.310","7.980","1.09M","-3.73%"
"01/22/2024","8.320","7.930","8.500","7.850","6.30M","4.13%"
"01/21/2024","7.990","8.250","8.420","7.940","2.70M","-2.44%"
"01/18/2024","8.190","7.800","8.240","7.800","2.89M","5.95%"
"01/17/2024","7.730","7.250","7.940","7.210","4.22M","7.06%"
"01/16/2024","7.220","7.350","7.410","7.180","1.06M","-1.77%"
"01/15/2024","7.350","7.220","7.420","7.140","2.34M","2.37%"
"01/14/2024","7.180","6.900","7.320","6.850","4.38M","3.91%"
"01/11/2024","6.910","6.350","6.940","6.350","5.10M","9.68%"
"01/10/2024","6.300","6.250","6.410","6.200","1.60M","1.61%"
"01/09/2024","6.200","6.190","6.300","6.140","691.36K","0.49%"
"01/08/2024","6.170","6.190","6.230","6.100","680.65K","0.16%"
"01/04/2024","6.160","6.300","6.320","6.120","938.83K","-1.44%"
"01/03/2024","6.250","6.400","6.450","6.230","993.27K","-1.57%"
"01/02/2024","6.350","6.150","6.570","6.100","2.82M","4.10%"
"12/31/2023","6.100","6.050","6.120","5.910","1.43M","1.67%"
"12/28/2023","6.000","6.090","6.150","5.980","1.25M","-1.48%"
"12/27/2023","6.090","6.050","6.220","6.020","1.11M","1.00%"
"12/26/2023","6.030","6.110","6.220","5.950","1.49M","-0.33%"
"12/25/2023","6.050","6.070","6.200","5.900","1.41M","-0.17%"
"12/24/2023","6.060","6.180","6.320","6.000","2.52M","-0.66%"
"12/21/2023","6.100","6.170","6.380","6.000","2.98M","-0.33%"
"12/20/2023","6.120","6.300","6.480","6.060","3.43M","-2.08%"
"12/19/2023","6.250","6.470","6.800","6.130","7.35M","-1.26%"
"12/18/2023","6.330","5.890","6.370","5.720","34.38M","9.14%"
"12/17/2023","5.800","5.170","5.890","5.170","9.23M","12.62%"
"12/14/2023","5.150","5.250","5.310","5.150","943.12K","-0.39%"
"12/13/2023","5.170","5.080","5.250","4.970","1.70M","2.99%"
"12/12/2023","5.020","5.050","5.110","5.010","747.96K","0.20%"
"12/11/2023","5.010","4.960","5.070","4.910","1.17M","1.01%"
"12/10/2023","4.960","5.090","5.140","4.930","1.29M","-0.80%"
"12/07/2023","5.000","5.080","5.080","4.940","1.53M","-0.99%"
"12/06/2023","5.050","5.240","5.330","5.040","5.35M","-2.13%"
"12/05/2023","5.160","4.950","5.170","4.940","3.85M","4.45%"
"12/04/2023","4.940","4.910","4.970","4.860","779.11K","1.02%"
"12/03/2023","4.890","4.860","4.920","4.840","218.33K","1.24%"
