"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","45.03","44.70","45.50","44.50","369.37K","0.74%"
"04/21/2024","44.70","44.98","45.89","44.25","232.52K","-0.62%"
"04/18/2024","44.98","46.75","47.00","44.20","740.48K","-3.79%"
"04/17/2024","46.75","45.40","48.00","45.40","845.36K","2.97%"
"04/16/2024","45.40","44.17","45.80","44.02","332.72K","2.78%"
"04/15/2024","44.17","43.66","44.37","43.66","171.35K","1.17%"
"04/08/2024","43.66","43.25","43.79","42.70","112.35K","0.95%"
"04/07/2024","43.25","44.56","45.60","42.51","381.68K","-2.94%"
"04/04/2024","44.56","43.10","46.00","43.00","305.64K","3.39%"
"04/03/2024","43.10","44.20","44.49","43.00","263.65K","-2.49%"
"04/02/2024","44.20","44.14","44.80","44.05","172.64K","0.14%"
"04/01/2024","44.14","44.21","44.90","43.50","131.97K","-0.16%"
"03/31/2024","44.21","46.00","46.20","44.00","119.18K","-3.89%"
"03/28/2024","46.00","47.11","47.70","45.50","154.32K","-2.36%"
"03/27/2024","47.11","47.57","48.30","47.02","69.70K","-0.97%"
"03/26/2024","47.57","48.00","48.65","47.50","55.68K","-0.90%"
"03/25/2024","48.00","47.58","48.60","47.60","304.80K","0.88%"
"03/24/2024","47.58","48.41","49.61","47.50","73.11K","-1.71%"
"03/21/2024","48.41","49.35","49.99","48.30","137.35K","-1.90%"
"03/20/2024","49.35","47.47","49.49","47.10","617.96K","3.96%"
"03/19/2024","47.47","47.43","47.99","45.03","487.10K","0.08%"
"03/18/2024","47.43","48.54","49.00","46.51","442.59K","-2.29%"
"03/17/2024","48.54","48.50","51.50","48.50","1.22M","0.08%"
"03/14/2024","48.50","48.87","49.25","46.80","983.86K","-0.76%"
"03/13/2024","48.87","48.13","49.00","47.00","1.34M","1.54%"
"03/12/2024","48.13","49.50","49.83","47.80","121.12K","-2.77%"
"03/11/2024","49.50","49.99","51.89","49.25","295.75K","-0.98%"
"03/10/2024","49.99","47.04","49.99","47.20","1.52M","6.27%"
"03/07/2024","47.04","47.08","47.72","46.70","582.66K","-0.08%"
"03/06/2024","47.08","48.59","49.20","47.01","790.69K","-3.11%"
"03/05/2024","48.59","48.63","49.45","48.50","544.80K","-0.08%"
"03/04/2024","48.63","49.00","49.80","47.70","553.45K","-0.76%"
"03/03/2024","49.00","48.00","50.05","48.11","595.32K","2.08%"
"02/29/2024","48.00","49.20","49.90","47.62","290.19K","-2.44%"
"02/28/2024","49.20","52.01","52.00","49.04","317.41K","-5.40%"
"02/27/2024","52.01","51.60","53.49","50.50","987.73K","0.79%"
"02/26/2024","51.60","47.39","52.25","47.53","1.89M","8.88%"
"02/25/2024","47.39","47.50","49.64","44.40","2.26M","-0.23%"
"02/22/2024","47.50","48.40","48.54","46.72","940.19K","-1.86%"
"02/21/2024","48.40","47.01","48.87","46.41","1.38M","2.96%"
"02/20/2024","47.01","45.80","47.60","45.80","1.44M","2.64%"
"02/19/2024","45.80","46.40","46.60","45.20","692.30K","-1.29%"
"02/18/2024","46.40","47.39","47.39","45.68","1.31M","-2.09%"
"02/15/2024","47.39","44.20","47.39","43.91","3.76M","7.22%"
"02/14/2024","44.20","42.00","44.98","41.75","3.56M","5.24%"
"02/13/2024","42.00","41.00","42.80","41.63","1.14M","2.44%"
"02/12/2024","41.00","41.70","42.00","40.40","718.11K","-1.68%"
"02/11/2024","41.70","42.09","43.29","41.70","1.43M","-0.93%"
"02/08/2024","42.09","41.00","42.50","40.51","717.80K","2.66%"
"02/07/2024","41.00","41.00","41.40","40.25","467.86K","0.00%"
"02/06/2024","41.00","42.30","42.79","40.90","946.58K","-3.07%"
"02/05/2024","42.30","43.00","43.90","42.10","1.22M","-1.63%"
"02/04/2024","43.00","40.98","43.39","41.00","2.23M","4.93%"
"02/01/2024","40.98","39.85","41.35","38.21","1.79M","2.84%"
"01/31/2024","39.85","42.07","42.70","37.00","2.97M","-0.50%"
"01/30/2024","40.05","40.00","40.15","39.49","837.06K","1.52%"
"01/29/2024","39.45","39.67","40.50","39.35","556.12K","-0.18%"
"01/28/2024","39.52","39.52","40.31","39.45","476.60K","0.79%"
"01/24/2024","39.21","39.62","39.94","39.13","286.58K","-0.98%"
"01/23/2024","39.60","40.20","40.45","39.40","386.24K","-1.17%"
"01/22/2024","40.07","40.98","41.03","39.99","935.42K","-0.82%"
"01/21/2024","40.40","40.20","41.20","39.90","915.64K","1.87%"
"01/18/2024","39.66","39.69","40.39","39.58","505.42K","0.69%"
"01/17/2024","39.39","39.00","41.50","38.90","2.40M","1.31%"
"01/16/2024","38.88","38.80","38.90","38.21","654.24K","1.30%"
"01/15/2024","38.38","38.87","39.00","38.00","952.10K","-0.83%"
"01/14/2024","38.70","39.00","39.02","38.66","453.03K","-0.69%"
"01/11/2024","38.97","39.98","39.98","38.86","181.15K","-1.37%"
"01/10/2024","39.51","40.12","40.12","39.25","739.28K","-1.23%"
"01/09/2024","40.00","39.81","40.40","39.80","627.78K","0.65%"
"01/08/2024","39.74","39.10","39.74","38.60","234.80K","2.29%"
"01/04/2024","38.85","39.21","39.69","37.53","190.34K","-0.89%"
"01/03/2024","39.20","38.50","39.50","38.50","374.36K","2.08%"
"01/02/2024","38.40","37.19","38.65","37.00","355.10K","5.21%"
"12/31/2023","36.50","37.50","37.58","36.50","384.28K","-1.78%"
"12/28/2023","37.16","37.00","37.50","37.00","349.25K","0.65%"
"12/27/2023","36.92","36.77","37.09","36.55","407.40K","1.62%"
"12/26/2023","36.33","36.24","36.97","36.00","496.98K","1.62%"
"12/25/2023","35.75","36.80","36.80","35.50","847.72K","-2.93%"
"12/24/2023","36.83","39.01","39.29","36.60","935.16K","-4.61%"
"12/21/2023","38.61","38.93","39.40","38.52","122.55K","-0.90%"
"12/20/2023","38.96","39.42","39.42","38.77","361.14K","-0.31%"
"12/19/2023","39.08","40.39","40.59","39.00","273.73K","-2.03%"
"12/18/2023","39.89","39.50","41.00","39.20","736.74K","2.23%"
"12/17/2023","39.02","39.11","39.60","38.86","313.55K","0.05%"
"12/14/2023","39.00","39.40","39.50","39.00","140.92K","-0.08%"
"12/13/2023","39.03","38.30","39.30","38.20","333.55K","2.71%"
"12/12/2023","38.00","38.35","39.20","38.00","216.55K","-0.86%"
"12/11/2023","38.33","39.00","39.15","38.23","454.73K","-1.72%"
"12/10/2023","39.00","40.50","40.75","39.00","440.31K","-2.50%"
"12/07/2023","40.00","40.21","41.00","39.50","697.04K","-1.43%"
"12/06/2023","40.58","42.00","42.39","40.51","848.39K","-3.56%"
"12/05/2023","42.08","43.15","43.21","41.90","500.31K","-2.00%"
"12/04/2023","42.94","43.00","43.48","41.95","1.64M","-0.14%"
"12/03/2023","43.00","40.51","43.50","40.06","1.51M","6.23%"
