"Date","Price","Open","High","Low","Vol.","Change %"
"02/27/2025","22.21","22.60","22.82","22.06","4.63M","-1.29%"
"02/26/2025","22.50","22.51","22.63","22.25","3.30M","0.00%"
"02/25/2025","22.50","21.90","22.63","21.87","11.26M","2.74%"
"02/24/2025","21.90","21.13","21.96","20.94","6.76M","3.94%"
"02/23/2025","21.07","21.07","21.33","20.85","2.96M","1.20%"
"02/20/2025","20.82","20.87","21.15","20.66","1.75M","0.05%"
"02/19/2025","20.81","20.81","21.17","20.76","1.42M","0.19%"
"02/18/2025","20.77","20.60","20.78","20.60","751.29K","0.83%"
"02/17/2025","20.60","21.05","21.10","20.60","770.84K","-1.81%"
"02/16/2025","20.98","20.79","21.05","20.60","1.10M","2.34%"
"02/13/2025","20.50","20.59","20.69","20.40","978.74K","0.00%"
"02/12/2025","20.50","20.52","20.61","20.05","1.79M","-0.73%"
"02/11/2025","20.65","21.50","21.50","20.65","2.87M","-3.95%"
"02/10/2025","21.50","21.49","21.67","21.30","3.82M","0.47%"
"02/09/2025","21.40","21.31","21.75","21.23","5.63M","2.39%"
"02/06/2025","20.90","20.27","21.00","20.21","5.48M","3.57%"
"02/05/2025","20.18","20.17","20.39","20.03","1.15M","0.40%"
"02/04/2025","20.10","20.24","20.29","20.03","914.95K","0.00%"
"02/03/2025","20.10","20.24","20.42","19.95","1.48M","-0.64%"
"02/02/2025","20.23","19.96","20.23","19.91","1.02M","1.61%"
"01/30/2025","19.91","20.06","20.28","19.90","1.16M","-0.45%"
"01/29/2025","20.00","20.00","20.23","19.81","1.42M","0.91%"
"01/28/2025","19.82","19.82","20.05","19.76","756.67K","0.05%"
"01/27/2025","19.81","20.21","20.27","19.81","1.19M","-1.78%"
"01/26/2025","20.17","20.40","20.53","20.16","1.59M","-0.44%"
"01/23/2025","20.26","20.55","20.70","20.20","2.03M","-1.22%"
"01/22/2025","20.51","20.43","20.70","20.28","1.80M","0.39%"
"01/21/2025","20.43","20.40","20.50","20.20","1.44M","0.15%"
"01/20/2025","20.40","20.58","20.84","20.33","1.05M","-0.92%"
"01/19/2025","20.59","20.82","20.95","20.55","1.95M","-0.53%"
"01/16/2025","20.70","20.30","21.00","20.30","4.38M","2.48%"
"01/15/2025","20.20","19.73","20.40","19.45","2.89M","2.54%"
"01/14/2025","19.70","19.75","20.00","19.03","2.11M","-0.51%"
"01/13/2025","19.80","20.40","20.75","19.65","3.59M","-2.85%"
"01/12/2025","20.38","19.40","20.40","18.95","5.86M","5.11%"
"01/09/2025","19.39","18.75","19.40","18.65","2.11M","3.47%"
"01/08/2025","18.74","19.02","19.12","18.60","1.14M","-1.37%"
"01/06/2025","19.00","19.29","19.34","18.70","1.63M","-1.50%"
"01/05/2025","19.29","19.35","19.54","19.20","1.16M","-0.21%"
